itemCode,discipline,category,description,specification,quantity,unit,supplier,cost,margin,sellingRate,manufacturer,brand,model
ARCHFIN-16554,interior-fit-out,Stone,Limestone finish - 15 mm - Brushed - Back-of-house area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for back-of-house area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 15 mm | Finish: Brushed | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16555,interior-fit-out,Stone,Limestone finish - 15 mm - Satin - Internal dry area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for internal dry area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 15 mm | Finish: Satin | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16556,interior-fit-out,Stone,Limestone finish - 15 mm - Satin - Internal wet area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for internal wet area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 15 mm | Finish: Satin | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16557,interior-fit-out,Stone,Limestone finish - 15 mm - Satin - External sheltered area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for external sheltered area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 15 mm | Finish: Satin | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16558,interior-fit-out,Stone,Limestone finish - 15 mm - Satin - External exposed area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for external exposed area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 15 mm | Finish: Satin | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16559,interior-fit-out,Stone,Limestone finish - 15 mm - Satin - High-traffic area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for high-traffic area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 15 mm | Finish: Satin | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16560,interior-fit-out,Stone,Limestone finish - 15 mm - Satin - Back-of-house area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for back-of-house area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 15 mm | Finish: Satin | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16561,interior-fit-out,Stone,Limestone finish - 18 mm - Natural - Internal dry area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for internal dry area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Natural | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16562,interior-fit-out,Stone,Limestone finish - 18 mm - Natural - Internal wet area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for internal wet area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Natural | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16563,interior-fit-out,Stone,Limestone finish - 18 mm - Natural - External sheltered area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for external sheltered area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Natural | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16564,interior-fit-out,Stone,Limestone finish - 18 mm - Natural - External exposed area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for external exposed area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Natural | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16565,interior-fit-out,Stone,Limestone finish - 18 mm - Natural - High-traffic area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for high-traffic area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Natural | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16566,interior-fit-out,Stone,Limestone finish - 18 mm - Natural - Back-of-house area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for back-of-house area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Natural | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16567,interior-fit-out,Stone,Limestone finish - 18 mm - Polished - Internal dry area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for internal dry area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Polished | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16568,interior-fit-out,Stone,Limestone finish - 18 mm - Polished - Internal wet area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for internal wet area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Polished | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16569,interior-fit-out,Stone,Limestone finish - 18 mm - Polished - External sheltered area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for external sheltered area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Polished | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16570,interior-fit-out,Stone,Limestone finish - 18 mm - Polished - External exposed area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for external exposed area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Polished | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16571,interior-fit-out,Stone,Limestone finish - 18 mm - Polished - High-traffic area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for high-traffic area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Polished | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16572,interior-fit-out,Stone,Limestone finish - 18 mm - Polished - Back-of-house area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for back-of-house area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Polished | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16573,interior-fit-out,Stone,Limestone finish - 18 mm - Honed - Internal dry area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for internal dry area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Honed | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16574,interior-fit-out,Stone,Limestone finish - 18 mm - Honed - Internal wet area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for internal wet area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Honed | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
ARCHFIN-16575,interior-fit-out,Stone,Limestone finish - 18 mm - Honed - External sheltered area,"Supply and install limestone finish complete with substrate preparation, approved fixing system, joints, trims, accessories, protection and making good, suitable for external sheltered area. | Code Ref: 09 63 00 | Spec: Material/Type: ___ | Thickness: 18 mm | Finish: Honed | Size/Module: ___ | Color: ___ | Fire Rating: ___ | Acoustic Rating: ___ | Slip Rating: ___ | Standard: ___ | Manufacturer: ___ | Remarks: Pattern-based template; verify project requirements and consultant classification.",,m²,,,,,,,
